open,high,low,close,volume,timestamp,close_time,quote_volume,trades,taker_base,taker_quote,ignore
5169.369424679819,5205.0385068973455,5161.889525783047,5183.464016340196,1965.8679442661355,2025-03-17 16:30:00,2025-03-17 16:59:00,10190005.749980189,684,1179.5207665596813,6114003.449988113,0
5167.20521571024,5246.371970012924,5127.816707129174,5187.094338571049,9842.408486146556,2025-03-17 17:00:00,2025-03-17 17:29:00,51053501.33639445,321,5905.445091687933,30632100.80183667,0
4971.246074706865,5008.58799027557,4971.246074706865,5001.4148676102495,1889.8403954828586,2025-03-17 17:30:00,2025-03-17 17:59:00,9451875.851378404,730,1133.9042372897152,5671125.510827042,0
5027.502559604631,5130.533256711982,4931.374920281479,5030.95408849673,1584.1602659320283,2025-03-17 18:00:00,2025-03-17 18:29:00,7969837.566724805,281,950.496159559217,4781902.540034883,0
5078.808017514091,5140.037642615313,5034.273171121967,5087.15540686864,3069.9065196230076,2025-03-17 18:30:00,2025-03-17 18:59:00,15617091.549881471,995,1841.9439117738045,9370254.929928882,0
5079.824436799899,5079.824436799899,5013.1505641834465,5021.879772637803,4796.725531307472,2025-03-17 19:00:00,2025-03-17 19:29:00,24088578.920568313,829,2878.035318784483,14453147.352340987,0
4931.90705300433,5008.71967992171,4884.678820032274,4946.699249976992,3930.818429687079,2025-03-17 19:30:00,2025-03-17 19:59:00,19444576.57792881,355,2358.491057812247,11666745.946757287,0
4730.939673460995,4736.683297407663,4686.639875543288,4711.661586475476,7213.540047343153,2025-03-17 20:00:00,2025-03-17 20:29:00,33987759.543569215,187,4328.124028405891,20392655.726141527,0
4658.171688417723,4696.516084979345,4658.171688417723,4683.495532541634,9030.077739539844,2025-03-17 20:30:00,2025-03-17 20:59:00,42292328.75163852,972,5418.046643723906,25375397.250983108,0
4598.73351687031,4629.018560178611,4586.974892156251,4607.996726167431,5086.685298811076,2025-03-17 21:00:00,2025-03-17 21:29:00,23439429.203965437,886,3052.0111792866455,14063657.522379262,0
4678.298008781312,4731.602941055149,4620.863282302951,4676.23311167905,9384.46745632895,2025-03-17 21:30:00,2025-03-17 21:59:00,43883957.4547599,591,5630.68047379737,26330374.47285594,0
4743.3888171886165,4767.515106808971,4604.8360274812,4686.175567145086,5315.016058633052,2025-03-17 22:00:00,2025-03-17 22:29:00,24907098.39294998,435,3189.009635179831,14944259.035769988,0
4637.1526626014465,4659.373425813292,4624.339999492075,4641.856712652683,1690.655623707306,2025-03-17 22:30:00,2025-03-17 22:59:00,7847781.155689767,637,1014.3933742243835,4708668.69341386,0
4835.163240980368,4835.163240980368,4742.851422520056,4788.6277376242615,2554.791814107703,2025-03-17 23:00:00,2025-03-17 23:29:00,12233946.944891553,506,1532.8750884646217,7340368.166934932,0
4789.458994271968,4827.9890147292635,4758.985914732712,4793.487464730988,5906.899709356601,2025-03-17 23:30:00,2025-03-17 23:59:00,28314649.712223984,732,3544.1398256139605,16988789.82733439,0
4842.358445995676,4843.623832179331,4827.1824732024,4835.403152690866,9393.553154533003,2025-03-18 00:00:00,2025-03-18 00:29:00,45421616.53839811,388,5636.131892719802,27252969.923038866,0
4973.222984139855,5131.641676986009,4862.257259516824,4996.949468251416,6364.886749030862,2025-03-18 00:30:00,2025-03-18 00:59:00,31805017.45605025,461,3818.932049418517,19083010.47363015,0
5117.599875326416,5127.407583338636,5096.053433182634,5111.730508260635,7500.0993056847465,2025-03-18 01:00:00,2025-03-18 01:29:00,38338486.43585313,540,4500.059583410848,23003091.86151188,0
4979.8715389252175,5087.498941588926,4865.466372769198,4976.482657179062,4548.139625163709,2025-03-18 01:30:00,2025-03-18 01:59:00,22633737.967056077,129,2728.883775098225,13580242.780233646,0
5062.007870598373,5069.35318225416,5062.007870598373,5065.775023754667,5667.8166047950235,2025-03-18 02:00:00,2025-03-18 02:29:00,28711883.795792606,813,3400.689962877014,17227130.277475562,0
5151.322540447558,5151.322540447558,5097.400050455299,5114.002133744521,9941.351695356245,2025-03-18 02:30:00,2025-03-18 02:59:00,50840093.78235655,993,5964.811017213747,30504056.26941393,0
5295.017632749199,5315.334271845047,5276.263656755411,5295.798964300228,8712.854251402383,2025-03-18 03:00:00,2025-03-18 03:29:00,46141524.520675585,647,5227.712550841429,27684914.71240535,0
5482.365341696583,5573.011001342009,5327.622989924198,5450.316995633103,1970.413064667523,2025-03-18 03:30:00,2025-03-18 03:59:00,10739375.81477491,736,1182.2478388005138,6443625.488864946,0
5607.38951059127,5649.588399368551,5573.680971208215,5611.634685288383,4197.119655974524,2025-03-18 04:00:00,2025-03-18 04:29:00,23552702.239772283,322,2518.2717935847145,14131621.34386337,0
5615.969741415438,5666.354175665734,5613.517524239389,5639.9358499525615,9641.695870089326,2025-03-18 04:30:00,2025-03-18 04:59:00,54378546.19205635,846,5785.017522053596,32627127.71523381,0
5759.093148273783,5873.00606217995,5694.694903369803,5783.850482774877,7565.534437864452,2025-03-18 05:00:00,2025-03-18 05:29:00,43757920.010892265,223,4539.320662718671,26254752.00653536,0
5826.578657853525,5892.3301883336935,5700.077536144014,5796.203862238854,9089.299837246794,2025-03-18 05:30:00,2025-03-18 05:59:00,52683434.82169685,782,5453.579902348076,31610060.893018108,0
5845.713736505814,5912.526008213517,5833.385715709078,5872.955861961298,5132.169169978927,2025-03-18 06:00:00,2025-03-18 06:29:00,30141003.01140479,792,3079.301501987356,18084601.806842875,0
5946.877739774566,5946.877739774566,5894.558269683603,5895.081367303046,4320.081491685342,2025-03-18 06:30:00,2025-03-18 06:59:00,25467231.906865012,314,2592.0488950112053,15280339.144119006,0
5895.907639011129,5960.535045989613,5895.907639011129,5930.143452724642,6870.872813981959,2025-03-18 07:00:00,2025-03-18 07:29:00,40745261.43233885,217,4122.523688389175,24447156.85940331,0
5850.395391241375,5942.760151785978,5707.601969585166,5825.181060685572,6773.387237250293,2025-03-18 07:30:00,2025-03-18 07:59:00,39456207.05111978,326,4064.0323423501754,23673724.230671868,0
5906.99287735118,5963.527660320332,5884.952994512438,5924.240327416384,8041.9546854898745,2025-03-18 08:00:00,2025-03-18 08:29:00,47642472.25903426,990,4825.1728112939245,28585483.355420556,0
5885.886342351998,5920.577567697592,5817.401667707762,5868.989617702677,2046.2117742094417,2025-03-18 08:30:00,2025-03-18 08:59:00,12009195.658456188,543,1227.727064525665,7205517.395073713,0
5957.812719734733,5957.812719734733,5889.3367225673555,5922.978919406758,2117.4416789302973,2025-03-18 09:00:00,2025-03-18 09:29:00,12541562.427377403,648,1270.4650073581784,7524937.456426442,0
5770.49011271488,5792.841320472085,5747.809182193559,5770.325251332822,4524.416928293999,2025-03-18 09:30:00,2025-03-18 09:59:00,26107357.248892546,928,2714.6501569763996,15664414.349335527,0
5721.571680894771,5810.539322638829,5718.3379465991065,5764.438634618968,1407.9817184319468,2025-03-18 10:00:00,2025-03-18 10:29:00,8116224.214566319,707,844.789031059168,4869734.528739791,0
5503.219590432931,5593.90195367286,5451.069294634233,5522.485624153547,4320.22936018258,2025-03-18 10:30:00,2025-03-18 10:59:00,23858404.53465438,731,2592.137616109548,14315042.720792627,0
5471.16027098039,5503.989440282444,5350.203534869377,5427.096487575911,9556.137431263742,2025-03-18 11:00:00,2025-03-18 11:29:00,51862079.88800414,536,5733.682458758245,31117247.932802483,0
5218.32046755345,5243.441934950752,5186.3351279410535,5214.888531445903,9907.508192992434,2025-03-18 11:30:00,2025-03-18 11:59:00,51666550.85084257,111,5944.504915795461,30999930.510505542,0
4929.788664740917,4981.7039142903195,4839.818154801007,4910.761034545663,6706.792518527063,2025-03-18 12:00:00,2025-03-18 12:29:00,32935455.366765074,221,4024.075511116238,19761273.220059045,0
5122.836823550003,5127.329064210898,5090.015535437793,5108.672299824345,5471.8965251811605,2025-03-18 12:30:00,2025-03-18 12:59:00,27954126.20569808,646,3283.1379151086962,16772475.723418847,0
5274.469951548775,5359.01255780385,5274.469951548775,5327.747064174179,1146.7531160785434,2025-03-18 13:00:00,2025-03-18 13:29:00,6109610.547520052,588,688.051869647126,3665766.328512031,0
5070.400704605776,5106.091683718275,5070.400704605776,5103.7417304328965,8403.881131453323,2025-03-18 13:30:00,2025-03-18 13:59:00,42891238.82819595,350,5042.328678871993,25734743.29691757,0
5102.744931887138,5213.751985626036,5030.316472069151,5122.034228847593,9624.686347641706,2025-03-18 14:00:00,2025-03-18 14:29:00,49297972.91454294,678,5774.811808585023,29578783.748725764,0
5124.446394319986,5137.252184805077,5045.457118477775,5091.354651641426,9953.648263556133,2025-03-18 14:30:00,2025-03-18 14:59:00,50677553.38745912,581,5972.18895813368,30406532.03247547,0
5015.4413484207125,5024.435135906523,4946.208754988621,4985.321945447572,2732.6698463781822,2025-03-18 15:00:00,2025-03-18 15:29:00,13623238.954811998,649,1639.6019078269094,8173943.372887198,0
5012.9700090218075,5024.561304997755,4994.109149086917,5009.335227042336,9270.412687994476,2025-03-18 15:30:00,2025-03-18 15:59:00,46438604.84719096,379,5562.247612796686,27863162.908314575,0
4692.588492977134,4737.663222716215,4688.355313784052,4713.009268250134,5555.530770896822,2025-03-18 16:00:00,2025-03-18 16:29:00,26183268.013285533,841,3333.318462538093,15709960.80797132,0
4815.827798908808,4815.827798908808,4675.906039632616,4745.541258360335,6125.426546680088,2025-03-18 16:30:00,2025-03-18 16:59:00,29068464.402326025,436,3675.2559280080527,17441078.641395614,0
4727.10770306225,4727.10770306225,4669.091512475171,4685.39274716567,7142.053781713601,2025-03-18 17:00:00,2025-03-18 17:29:00,33463326.98870805,267,4285.232269028161,20077996.19322483,0
4838.927296844661,4867.190195876903,4838.927296844661,4856.479283902663,3526.767556717071,2025-03-18 17:30:00,2025-03-18 17:59:00,17127673.578336466,427,2116.0605340302423,10276604.14700188,0
4990.280298635241,5008.980973103168,4990.280298635241,5006.988219124304,6320.66308404466,2025-03-18 18:00:00,2025-03-18 18:29:00,31647485.5988655,345,3792.3978504267957,18988491.3593193,0
5062.527732906707,5065.463506268703,5019.888046052404,5042.675776160553,7966.029816187837,2025-03-18 18:30:00,2025-03-18 18:59:00,40170105.58626311,690,4779.617889712702,24102063.351757865,0
4936.864111368289,4993.106188547804,4893.196146153464,4943.151167350634,1567.1385162352944,2025-03-18 19:00:00,2025-03-18 19:29:00,7746602.585928636,725,940.2831097411766,4647961.551557181,0
5022.15955017049,5064.317768312942,4966.947509599584,5015.632638956263,8169.366172671173,2025-03-18 19:30:00,2025-03-18 19:59:00,40974539.61523474,400,4901.619703602704,24584723.769140843,0
5095.544906405045,5120.588097198326,5086.592222162192,5103.590159680259,4429.636087909801,2025-03-18 20:00:00,2025-03-18 20:29:00,22607047.149221018,828,2657.7816527458804,13564228.289532611,0
5163.459905500176,5163.459905500176,5104.810386990787,5126.8523644074585,9751.289363019805,2025-03-18 20:30:00,2025-03-18 20:59:00,49993420.926819384,299,5850.773617811883,29996052.55609163,0
5173.118868097485,5204.10930232472,5136.4237978767005,5170.26655010071,3601.4475965120128,2025-03-18 21:00:00,2025-03-18 21:29:00,18620444.04018666,992,2160.8685579072076,11172266.424111994,0
5251.205477589857,5354.720906604513,5214.18796356667,5284.454435085591,3940.10293428561,2025-03-18 21:30:00,2025-03-18 21:59:00,20821294.425779343,599,2364.061760571366,12492776.655467605,0
5339.038064402423,5422.173649605911,5271.830950133575,5347.002299869743,2680.2486771527088,2025-03-18 22:00:00,2025-03-18 22:29:00,14331295.84095837,963,1608.1492062916252,8598777.504575022,0
5431.635582743918,5439.722819121221,5385.777788507156,5412.750303814189,9377.533284039195,2025-03-18 22:30:00,2025-03-18 22:59:00,50758246.13221081,853,5626.5199704235165,30454947.679326486,0
5448.326111747908,5448.326111747908,5376.742559582242,5388.102550435273,5321.560976736306,2025-03-18 23:00:00,2025-03-18 23:29:00,28673116.27104971,112,3192.9365860417834,17203869.762629826,0
5485.21232065724,5541.243360968975,5408.653898402186,5474.948629685581,5316.52378747675,2025-03-18 23:30:00,2025-03-18 23:59:00,29107694.62493663,465,3189.91427248605,17464616.77496198,0
5371.874877907101,5488.368856230975,5283.497317123615,5385.933086677295,4002.396227580495,2025-03-19 00:00:00,2025-03-19 00:29:00,21556638.26811818,818,2401.437736548297,12933982.960870909,0
5545.615858034715,5634.689948109754,5545.615858034715,5592.316684895705,1207.8066041398074,2025-03-19 00:30:00,2025-03-19 00:59:00,6754437.024458267,873,724.6839624838844,4052662.21467496,0
5683.337261892455,5720.864480820806,5669.519997190157,5695.1922390054815,9880.98037647002,2025-03-19 01:00:00,2025-03-19 01:29:00,56274082.75383751,196,5928.588225882011,33764449.6523025,0
5668.95840222675,5713.380073299899,5645.892342605195,5679.636207952547,4327.772571757252,2025-03-19 01:30:00,2025-03-19 01:59:00,24580173.7983364,170,2596.663543054351,14748104.279001841,0
5527.413354814603,5635.744094785981,5521.065050780732,5578.404572783357,2059.8759304895666,2025-03-19 02:00:00,2025-03-19 02:29:00,11490821.310009371,914,1235.9255582937399,6894492.786005623,0
5732.2212040349,5828.122601665339,5688.868382169568,5758.495491917453,6508.035075983011,2025-03-19 02:30:00,2025-03-19 02:59:00,37476490.64628883,960,3904.821045589806,22485894.387773294,0
5918.842446525884,5918.842446525884,5857.30814256857,5886.851427098234,2535.7922987689476,2025-03-19 03:00:00,2025-03-19 03:29:00,14927832.51283269,841,1521.4753792613685,8956699.507699614,0
5724.25505315421,5724.25505315421,5654.97232080804,5684.390947602634,8345.130162885585,2025-03-19 03:30:00,2025-03-19 03:59:00,47436982.35447252,456,5007.078097731351,28462189.41268351,0
5755.233914717438,5811.12861777615,5749.181891339809,5780.15525455798,9747.151143865034,2025-03-19 04:00:00,2025-03-19 04:29:00,56340046.9011823,911,5848.29068631902,33804028.14070938,0
5726.788141307094,5757.560285499568,5666.34304372026,5711.951664609914,1118.2003633894035,2025-03-19 04:30:00,2025-03-19 04:59:00,6387106.427029514,643,670.9202180336421,3832263.856217708,0
5863.073694776737,5904.854188803767,5813.9766887199,5859.415438761834,4861.65490709503,2025-03-19 05:00:00,2025-03-19 05:29:00,28486455.820564844,349,2916.992944257018,17091873.492338907,0
5757.709931614733,5802.196391248765,5732.535538994257,5767.365965121511,6683.832187683944,2025-03-19 05:30:00,2025-03-19 05:59:00,38548106.27583203,353,4010.299312610366,23128863.765499216,0
5671.314036092663,5726.801508424045,5620.246695547274,5673.524101985659,4529.15332272345,2025-03-19 06:00:00,2025-03-19 06:29:00,25696260.538059928,870,2717.4919936340702,15417756.322835956,0
5787.5482154333895,5806.872384982918,5753.691168528224,5780.281776755571,1225.3270261369944,2025-03-19 06:30:00,2025-03-19 06:59:00,7082735.479745765,281,735.1962156821966,4249641.287847459,0
6061.204966221533,6089.112940459505,5967.974793932386,6028.5438671959455,9743.293632432466,2025-03-19 07:00:00,2025-03-19 07:29:00,58737873.07409005,951,5845.976179459479,35242723.84445403,0
5935.125909662364,6026.7537134250715,5855.632952411445,5941.193332918258,7362.972672673764,2025-03-19 07:30:00,2025-03-19 07:59:00,43744844.15334869,265,4417.783603604258,26246906.492009215,0
5820.030804145203,5876.651413492562,5769.894665690356,5823.27303959146,6462.508715543834,2025-03-19 08:00:00,2025-03-19 08:29:00,37632952.77135124,103,3877.5052293263,22579771.662810743,0
5767.900323146325,5803.093038554147,5767.900323146325,5798.483363388721,6646.0339938278785,2025-03-19 08:30:00,2025-03-19 08:59:00,38536917.54572685,562,3987.620396296727,23122150.52743611,0
5731.841465543464,5780.070366940184,5715.732774557083,5747.901570748633,7090.8988711567645,2025-03-19 09:00:00,2025-03-19 09:29:00,40757788.759541675,244,4254.539322694059,24454673.255725004,0
5819.403412809832,5881.207464176737,5767.8013568524,5824.504410514569,7428.371165396638,2025-03-19 09:30:00,2025-03-19 09:59:00,43266580.61579197,264,4457.022699237983,25959948.369475182,0
5795.133834121924,5795.133834121924,5726.056241838575,5755.62864759672,3105.9683091156503,2025-03-19 10:00:00,2025-03-19 10:29:00,17876800.17847358,443,1863.58098546939,10726080.107084148,0
5580.932884130642,5751.993476065267,5466.58438319764,5609.288929631453,3104.8096927363863,2025-03-19 10:30:00,2025-03-19 10:59:00,17415774.638078645,973,1862.8858156418316,10449464.782847187,0
5617.064781777394,5633.002404162141,5562.682549346799,5597.84247675447,8747.154008741532,2025-03-19 11:00:00,2025-03-19 11:29:00,48965190.260846496,204,5248.292405244919,29379114.156507898,0
5653.220578311955,5711.384504639641,5653.220578311955,5700.503707956427,4185.349089177733,2025-03-19 11:30:00,2025-03-19 11:59:00,23858598.00194972,647,2511.2094535066394,14315158.801169831,0
5793.3555397499695,5839.41260211983,5790.168700414323,5814.790651267077,1810.6647665220203,2025-03-19 12:00:00,2025-03-19 12:29:00,10528636.556950929,413,1086.3988599132122,6317181.934170557,0
6081.780032064325,6081.780032064325,6078.909808187961,6079.403133421148,7304.297227211277,2025-03-19 12:30:00,2025-03-19 12:59:00,44405767.450547636,268,4382.578336326766,26643460.47032858,0
6193.117410699213,6356.000591732975,6079.20103444146,6217.600813087218,8129.9431342429725,2025-03-19 13:00:00,2025-03-19 13:29:00,50548741.04182195,619,4877.965880545783,30329244.62509317,0
6100.391366575092,6167.115898064929,6100.391366575092,6158.879509839735,4656.473205036278,2025-03-19 13:30:00,2025-03-19 13:59:00,28678657.410615694,697,2793.883923021767,17207194.446369417,0
6201.034200495615,6325.299955205281,6125.845211244801,6225.572583225041,5420.378568794054,2025-03-19 14:00:00,2025-03-19 14:29:00,33744960.20858485,535,3252.2271412764326,20246976.12515091,0
6097.17245187786,6219.242290930945,6014.671733677368,6116.957012304157,8267.60436674634,2025-03-19 14:30:00,2025-03-19 14:59:00,50572580.506125495,708,4960.562620047804,30343548.303675294,0
6383.612418031864,6395.292144828048,6362.556164907405,6378.924154867726,3861.7844450195935,2025-03-19 15:00:00,2025-03-19 15:29:00,24634030.077227943,611,2317.070667011756,14780418.046336764,0
6209.152343941794,6298.236043459179,6111.2762123343055,6204.756127896742,7920.218890821355,2025-03-19 15:30:00,2025-03-19 15:59:00,49143026.69710734,508,4752.131334492813,29485816.0182644,0
6378.301522128267,6438.189555677359,6308.1805676411595,6373.185061659259,2335.691110443734,2025-03-19 16:00:00,2025-03-19 16:29:00,14885791.693730332,535,1401.4146662662404,8931475.0162382,0
6454.833591390453,6488.92625612593,6400.6691143938815,6444.797685259906,8848.993679137246,2025-03-19 16:30:00,2025-03-19 16:59:00,57029973.98018326,414,5309.396207482348,34217984.38810995,0
6131.55158757944,6157.520736829097,6114.94017003162,6136.2304534303585,9128.860011242105,2025-03-19 17:00:00,2025-03-19 17:29:00,56016788.806086406,641,5477.316006745263,33610073.28365184,0
6054.1161536944155,6067.759111789027,6054.1161536944155,6066.453238226822,9380.422819995601,2025-03-19 17:30:00,2025-03-19 17:59:00,56905896.39229909,712,5628.253691997361,34143537.83537945,0
5872.832763275979,6020.246914182784,5792.09712484506,5906.172019513922,2517.4152211379715,2025-03-19 18:00:00,2025-03-19 18:29:00,14868287.34058354,678,1510.4491326827829,8920972.404350124,0
6181.894942657681,6191.702046254732,6181.894942657681,6188.629777519911,9287.259283070309,2025-03-19 18:30:00,2025-03-19 18:59:00,57475409.35075713,999,5572.355569842185,34485245.610454276,0
6201.911867934444,6201.911867934444,6150.673568411398,6165.927638070251,3423.3428482387985,2025-03-19 19:00:00,2025-03-19 19:29:00,21108084.28254574,960,2054.005708943279,12664850.569527445,0
6125.839427877706,6125.839427877706,6099.535238591392,6105.217167394074,6928.99910638934,2025-03-19 19:30:00,2025-03-19 19:59:00,42303044.2971864,162,4157.399463833604,25381826.57831184,0
6290.206302316443,6293.669090071466,6220.534858968852,6257.101974520159,7794.341529739252,2025-03-19 20:00:00,2025-03-19 20:29:00,48769989.77581596,131,4676.604917843551,29261993.865489572,0
6237.657376395599,6384.918066878665,6050.648266727827,6217.783166803246,2169.0354366887987,2025-03-19 20:30:00,2025-03-19 20:59:00,13486592.02644334,698,1301.4212620132791,8091955.215866003,0
6257.919805755551,6304.67150363191,6239.441566136507,6272.056534884208,9680.133414515612,2025-03-19 21:00:00,2025-03-19 21:29:00,60714344.04106363,310,5808.0800487093675,36428606.424638174,0
6561.493762698117,6561.493762698117,6512.287588647869,6533.569058701656,4346.208979455591,2025-03-19 21:30:00,2025-03-19 21:59:00,28396256.510822352,562,2607.725387673355,17037753.90649341,0
6639.007557360568,6819.361178860085,6564.940488891065,6692.150833875575,4663.097130135901,2025-03-19 22:00:00,2025-03-19 22:29:00,31206149.34788177,662,2797.858278081541,18723689.60872906,0
6634.914829809957,6690.876405977579,6460.4696192919055,6575.673012634742,3372.1703938124547,2025-03-19 22:30:00,2025-03-19 22:59:00,22174289.85259843,674,2023.3022362874726,13304573.911559056,0
6594.62715685915,6705.840282140552,6495.642955930444,6600.741619035498,8964.221114907941,2025-03-19 23:00:00,2025-03-19 23:29:00,59170507.39540964,179,5378.532668944765,35502304.437245786,0
6557.273579982465,6571.520694498371,6469.018370314343,6520.269532406357,9443.648368400582,2025-03-19 23:30:00,2025-03-19 23:59:00,61575132.731241316,442,5666.189021040349,36945079.63874479,0
6309.639747944955,6322.638706440356,6207.658694011237,6265.148700225796,8581.877219354024,2025-03-20 00:00:00,2025-03-20 00:29:00,53766736.90633324,331,5149.126331612414,32260042.143799942,0
6227.393542331288,6375.146795854205,6201.722267035508,6288.4345314448565,2333.599572965263,2025-03-20 00:30:00,2025-03-20 00:59:00,14674688.137199732,977,1400.159743779158,8804812.882319838,0
6308.78814647753,6333.442840190283,6277.779740827259,6305.611290508771,5851.811305200227,2025-03-20 01:00:00,2025-03-20 01:29:00,36899247.43599742,712,3511.0867831201363,22139548.461598452,0
6237.861852965941,6293.319621770393,6237.861852965941,6281.79758262753,2646.9794494188895,2025-03-20 01:30:00,2025-03-20 01:59:00,16627789.10662433,228,1588.1876696513336,9976673.463974597,0
6416.496372723613,6472.439987257451,6416.496372723613,6454.301901691469,7514.458136406506,2025-03-20 02:00:00,2025-03-20 02:29:00,48500581.43998944,118,4508.674881843904,29100348.863993663,0
6412.739627364293,6475.909131721782,6399.641993070441,6437.775562396111,5314.1706029424995,2025-03-20 02:30:00,2025-03-20 02:59:00,34211437.64202703,456,3188.5023617654997,20526862.585216217,0
6610.959522395262,6610.959522395262,6577.3055347896925,6587.389543935705,1164.9355169067878,2025-03-20 03:00:00,2025-03-20 03:29:00,7673884.04343111,518,698.9613101440726,4604330.426058666,0
6546.606506744198,6647.713819290455,6423.201543926159,6535.457681608306,6596.704769361182,2025-03-20 03:30:00,2025-03-20 03:59:00,43112484.85822369,705,3958.022861616709,25867490.914934214,0
6670.375352616571,6700.945998347532,6578.517761491154,6639.731879919343,6811.216016045845,2025-03-20 04:00:00,2025-03-20 04:29:00,45224648.12275682,180,4086.7296096275068,27134788.87365409,0
6631.376663147204,6759.716595527573,6631.376663147204,6712.823959061853,7450.523044133055,2025-03-20 04:30:00,2025-03-20 04:59:00,50014049.59819882,714,4470.313826479833,30008429.758919295,0
6681.299192404534,6703.753679372425,6622.144327125016,6662.949003248721,6206.606131685008,2025-03-20 05:00:00,2025-03-20 05:29:00,41354300.13866802,980,3723.963679011005,24812580.083200812,0
6602.107370707081,6670.439806092112,6601.437976711117,6635.9388914016145,9916.859399854417,2025-03-20 05:30:00,2025-03-20 05:59:00,65807672.9720556,765,5950.115639912649,39484603.78323336,0
6720.749941920123,6757.728437801104,6660.337279169586,6709.032858485344,5732.099591819918,2025-03-20 06:00:00,2025-03-20 06:29:00,38456844.509630255,880,3439.2597550919504,23074106.70577815,0
6697.240716469832,6697.240716469832,6650.99752838665,6672.568068610869,1558.459473718895,2025-03-20 06:30:00,2025-03-20 06:59:00,10398926.920560798,217,935.0756842313369,6239356.152336478,0
6461.652723455178,6461.652723455178,6427.751395652657,6439.486833926542,5077.216122410857,2025-03-20 07:00:00,2025-03-20 07:29:00,32694666.373264283,953,3046.329673446514,19616799.82395857,0
6497.875563171873,6520.300947763198,6446.053605800829,6483.177276782014,7397.880648251881,2025-03-20 07:30:00,2025-03-20 07:59:00,47961771.71509199,593,4438.728388951128,28777063.029055193,0
6751.462321983144,6796.721356062745,6751.462321983144,6786.896272342444,8286.213348234862,2025-03-20 08:00:00,2025-03-20 08:29:00,56237670.484969385,890,4971.728008940917,33742602.29098163,0
6923.873926048638,6923.873926048638,6898.544549694112,6901.931962977818,7309.604647988896,2025-03-20 08:30:00,2025-03-20 08:59:00,50450393.95668579,591,4385.762788793338,30270236.374011472,0
7053.667892559501,7104.211047510478,6931.747289602133,7017.979168556306,5040.34038342005,2025-03-20 09:00:00,2025-03-20 09:29:00,35373003.81327502,974,3024.2042300520297,21223802.28796501,0
7051.175297453799,7098.271792794564,6972.836300234055,7035.554046514309,2246.9269820022487,2025-03-20 09:30:00,2025-03-20 09:59:00,15808376.220448107,324,1348.1561892013492,9485025.732268864,0
7102.169639272522,7109.409241230232,7055.595260666694,7082.502250948463,2181.3598998358384,2025-03-20 10:00:00,2025-03-20 10:29:00,15449486.40071604,518,1308.815939901503,9269691.840429625,0
7215.895201344143,7258.206941983852,7150.390198059302,7204.298570021577,4829.784803207949,2025-03-20 10:30:00,2025-03-20 10:59:00,34795211.75126297,879,2897.8708819247695,20877127.05075778,0
7057.817514146606,7151.623991750013,6858.369879106888,7004.996935428451,2824.0471567657423,2025-03-20 11:00:00,2025-03-20 11:29:00,19782441.678649455,236,1694.4282940594453,11869465.007189672,0
7123.81519979164,7160.979094044082,6992.272488665627,7076.625791354854,9110.878622574512,2025-03-20 11:30:00,2025-03-20 11:59:00,64474278.642414376,325,5466.527173544707,38684567.185448624,0
6857.81519035048,6949.975688481607,6754.781110428166,6852.378399454887,3953.815754838557,2025-03-20 12:00:00,2025-03-20 12:29:00,27093041.673880145,433,2372.289452903134,16255825.004328087,0
6786.240818565555,6931.736576155664,6664.443046826291,6798.089811490977,9205.970923217286,2025-03-20 12:30:00,2025-03-20 12:59:00,62583017.138005614,328,5523.582553930371,37549810.282803364,0
6724.847520982323,6858.278152139866,6685.127711586976,6771.702931863421,4351.840760583715,2025-03-20 13:00:00,2025-03-20 13:29:00,29469372.837447483,422,2611.1044563502287,17681623.70246849,0
6697.732373410487,6759.823706807706,6621.950265785644,6690.886986296675,4175.2540833931525,2025-03-20 13:30:00,2025-03-20 13:59:00,27936153.211057298,207,2505.1524500358914,16761691.926634379,0
6921.473825146972,7083.320142932564,6749.717058048636,6916.5186004906,2240.0696860758717,2025-03-20 14:00:00,2025-03-20 14:29:00,15493483.650138905,911,1344.041811645523,9296090.190083344,0
6796.575581586135,6819.880639872208,6796.575581586135,6811.854251245101,6604.850731061697,2025-03-20 14:30:00,2025-03-20 14:59:00,44991280.53122193,544,3962.910438637018,26994768.31873316,0
6727.044880349943,6813.374737949748,6719.172370049494,6766.273553999621,5554.665086200392,2025-03-20 15:00:00,2025-03-20 15:29:00,37584383.47408274,106,3332.7990517202347,22550630.08444964,0
6732.770950764516,6839.17645532823,6617.650665123004,6728.413560225617,1858.3642710822478,2025-03-20 15:30:00,2025-03-20 15:59:00,12503843.361388592,227,1115.0185626493487,7502306.016833155,0
6865.628306344888,6865.628306344888,6827.285324909008,6837.434087373054,8847.225898827728,2025-03-20 16:00:00,2025-03-20 16:29:00,60492323.939334415,452,5308.335539296637,36295394.36360065,0
6962.322098649996,7028.645511891911,6806.5378268097875,6917.591669350849,2634.7891290194448,2025-03-20 16:30:00,2025-03-20 16:59:00,18226395.32940109,366,1580.8734774116667,10935837.197640654,0
7060.799191384034,7180.031172009876,7060.799191384034,7161.603185307354,4692.750522039236,2025-03-20 17:00:00,2025-03-20 17:29:00,33607617.08648894,784,2815.6503132235416,20164570.251893364,0
7135.445229934811,7296.5704313308115,6968.622791798481,7132.596611564646,7738.95989639627,2025-03-20 17:30:00,2025-03-20 17:59:00,55198879.13407072,313,4643.375937837762,33119327.480442427,0
