open,high,low,close,volume,timestamp,close_time,quote_volume,trades,taker_base,taker_quote,ignore
72849.26086345024,73012.22465336072,72587.62310037909,72799.9238768699,5215.533320539443,2025-03-22 17:00:00,2025-03-22 17:14:00,379690428.7125499,871,3129.3199923236657,227814257.22752994,0
71527.74826396423,73996.0902731701,69580.28013591307,71788.18520454159,8537.200204801069,2025-03-22 17:15:00,2025-03-22 17:29:00,612870109.4305096,546,5122.320122880641,367722065.6583057,0
70991.55705130936,72609.49577590964,69829.50343540405,71219.49960565685,6943.780750094876,2025-03-22 17:30:00,2025-03-22 17:44:00,494532590.3931496,315,4166.268450056925,296719554.23588973,0
70067.49534033639,70222.46687781655,70030.3773310551,70126.42210443583,5752.311036141827,2025-03-22 17:45:00,2025-03-22 17:59:00,403388991.7964864,872,3451.386621685096,242033395.07789183,0
68930.54244187455,69199.97610798394,67424.29969805614,68312.13790302003,8090.983604634951,2025-03-22 18:00:00,2025-03-22 18:14:00,552712387.7708969,578,4854.590162780971,331627432.6625381,0
70511.62462305618,70511.62462305618,70258.86860429606,70357.34360625592,4940.501261104011,2025-03-22 18:15:00,2025-03-22 18:29:00,347600544.8146356,668,2964.3007566624065,208560326.88878134,0
70655.2224031621,70655.2224031621,70510.32715746653,70543.44033035565,8710.5121450392,2025-03-22 18:30:00,2025-03-22 18:44:00,614469493.7504109,966,5226.30728702352,368681696.2502465,0
71334.12965619215,71750.06018519853,71334.12965619215,71595.31853317493,1117.8324612896247,2025-03-22 18:45:00,2025-03-22 18:59:00,80031571.13275361,781,670.6994767737748,48018942.67965216,0
72354.28103433925,73054.66746132572,71441.4556217411,72248.06154153342,6977.2429630771,2025-03-22 19:00:00,2025-03-22 19:14:00,504092278.9866253,694,4186.34577784626,302455367.39197516,0
73222.46746204184,73708.5551160504,73222.46746204184,73487.7623950389,5089.120456322718,2025-03-22 19:15:00,2025-03-22 19:29:00,373988074.89397585,539,3053.472273793631,224392844.9363855,0
70945.99013742556,72370.67882459452,70716.66222739697,71543.67052599575,6027.733498915547,2025-03-22 19:30:00,2025-03-22 19:44:00,431246179.4649215,299,3616.640099349328,258747707.67895287,0
73721.51149977942,74347.49850069443,73721.51149977942,74115.12064560712,4368.507915311686,2025-03-22 19:45:00,2025-03-22 19:59:00,323772491.18461525,767,2621.1047491870113,194263494.71076915,0
75542.13804073562,76227.60504254907,74676.07032578958,75451.83768416932,3830.92416814126,2025-03-22 20:00:00,2025-03-22 20:14:00,289050268.51495576,922,2298.5545008847557,173430161.10897344,0
77153.45297683819,77153.45297683819,76563.9663190468,76576.20469609072,2741.4388956617067,2025-03-22 20:15:00,2025-03-22 20:29:00,209928986.03601575,378,1644.863337397024,125957391.62160945,0
75905.72290394007,75992.47858500632,75404.1188869369,75698.2987359716,7931.302246641592,2025-03-22 20:30:00,2025-03-22 20:44:00,600386086.831558,234,4758.781347984956,360231652.09893477,0
75025.91330446744,75174.97558660909,74169.58078944252,74672.27818802581,8799.28711634367,2025-03-22 20:45:00,2025-03-22 20:59:00,657062815.407926,393,5279.572269806202,394237689.24475557,0
76085.66520635219,76237.28271194137,75448.51311418519,75842.89791306328,1984.552944166174,2025-03-22 21:00:00,2025-03-22 21:14:00,150514246.3474643,304,1190.7317664997045,90308547.80847858,0
78831.08530078939,79183.5108632337,77604.00415228192,78393.75750775781,3812.4201995817434,2025-03-22 21:15:00,2025-03-22 21:29:00,298869944.6436888,976,2287.452119749046,179321966.78621328,0
78158.74519597138,80278.66209939159,77641.36295698922,78960.0125281904,2051.065372061229,2025-03-22 21:30:00,2025-03-22 21:44:00,161952147.47409216,796,1230.6392232367373,97171288.48445529,0
80114.13825743602,80955.06048396838,79853.28437289144,80404.17242842991,3442.973954472045,2025-03-22 21:45:00,2025-03-22 21:59:00,276829471.5019635,184,2065.784372683227,166097682.9011781,0
81464.00266134772,82326.74555834275,80467.01885579064,81396.8822070667,8191.275535760116,2025-03-22 22:00:00,2025-03-22 22:14:00,666744289.9098933,392,4914.76532145607,400046573.94593596,0
82908.57488630536,84228.7638347902,80876.24918236335,82552.50650857677,5342.180042475637,2025-03-22 22:15:00,2025-03-22 22:29:00,441010352.7264589,489,3205.3080254853817,264606211.63587534,0
82995.86811760326,83016.61179999357,82717.25373021484,82866.93276510421,5292.603259818517,2025-03-22 22:30:00,2025-03-22 22:44:00,438581798.48375237,237,3175.56195589111,263149079.09025142,0
85100.7076481667,85370.44127090646,84044.93072606962,84707.68599848804,3967.1010584680366,2025-03-22 22:45:00,2025-03-22 22:59:00,336043950.78498,510,2380.260635080822,201626370.470988,0
84718.68014724362,85185.07371468445,83997.71165551391,84591.39268509917,9062.707831490996,2025-03-22 23:00:00,2025-03-22 23:14:00,766627076.9639784,608,5437.624698894598,459976246.17838705,0
83189.19969167879,84949.39385541937,81919.30389546302,83434.3488754412,9814.264481703645,2025-03-22 23:15:00,2025-03-22 23:29:00,818846766.722313,983,5888.558689022187,491308060.0333878,0
84319.12187088949,85047.7962216331,84112.72757188545,84580.26189675929,3535.8928164753474,2025-03-22 23:30:00,2025-03-22 23:44:00,299066740.4563547,317,2121.5356898852083,179440044.2738128,0
81676.83647136524,81789.33964536013,81575.97114060455,81682.65539298234,3730.9496259724433,2025-03-22 23:45:00,2025-03-22 23:59:00,304753872.5868834,717,2238.569775583466,182852323.55213004,0
85536.95251841663,85792.68231914258,84337.86511763396,85065.27371838827,3637.2864663306723,2025-03-23 00:00:00,2025-03-23 00:14:00,309406768.8506079,156,2182.3718797984034,185644061.31036472,0
88410.97213998775,88410.97213998775,88045.24884355652,88164.34833461922,2952.0454711515204,2025-03-23 00:15:00,2025-03-23 00:29:00,260265165.21823776,191,1771.2272826909123,156159099.13094264,0
91011.5699019182,91318.30688291768,90679.03642869297,90998.67165580532,4676.3947412192265,2025-03-23 00:30:00,2025-03-23 00:44:00,425545709.58914304,883,2805.8368447315356,255327425.7534858,0
93927.47103235645,94852.81054042574,91932.99473294773,93392.90263668673,1637.4105846363314,2025-03-23 00:45:00,2025-03-23 00:59:00,152922527.3072212,469,982.4463507817987,91753516.38433272,0
94476.47641877367,95618.49107675262,93262.46003017997,94440.4755534663,9611.65379095574,2025-03-23 01:00:00,2025-03-23 01:14:00,907729154.8731371,670,5766.992274573443,544637492.9238822,0
94239.66405353873,94264.2531187621,93156.54058817982,93710.39685347097,2243.868817254475,2025-03-23 01:15:00,2025-03-23 01:29:00,210273837.35204536,511,1346.3212903526849,126164302.41122721,0
88874.49973212561,90042.80730347287,88688.75721377648,89365.78225862468,9195.485946786146,2025-03-23 01:30:00,2025-03-23 01:44:00,821761794.882734,870,5517.291568071688,493057076.92964035,0
89518.9510799673,89518.9510799673,88821.55922145603,88871.30785504135,4288.191787136271,2025-03-23 01:45:00,2025-03-23 01:59:00,381097212.4560475,292,2572.9150722817626,228658327.4736285,0
90719.15163202505,90719.15163202505,90387.3190572202,90493.4646083109,1163.7156954443985,2025-03-23 02:00:00,2025-03-23 02:14:00,105308665.09983358,216,698.2294172666391,63185199.05990014,0
89943.79586405926,89943.79586405926,89570.72161514784,89571.24828271003,3040.7304370705497,2025-03-23 02:15:00,2025-03-23 02:29:00,272362020.93963957,806,1824.4382622423298,163417212.56378374,0
90584.52275016118,91998.21380527821,89593.23817809192,90795.72599168506,5545.464668592034,2025-03-23 02:30:00,2025-03-23 02:44:00,503504490.54605293,769,3327.2788011552207,302102694.3276318,0
91337.95153925507,91801.4530291457,88903.78839362222,90352.62071138396,5122.319988968033,2025-03-23 02:45:00,2025-03-23 02:59:00,462815035.12556916,374,3073.3919933808197,277689021.07534146,0
91549.41255936072,93956.44154899353,89399.97594424487,91678.2087466192,2276.1193728614508,2025-03-23 03:00:00,2025-03-23 03:14:00,208670546.99741608,452,1365.6716237168705,125202328.19844964,0
91931.97836216196,91931.97836216196,90800.47673432952,91058.84105255816,4868.696111778354,2025-03-23 03:15:00,2025-03-23 03:29:00,443337825.37563306,545,2921.2176670670124,266002695.22537982,0
89605.32008170117,90892.12007018925,89003.00917820938,89947.56462419932,7699.636754426007,2025-03-23 03:30:00,2025-03-23 03:44:00,692563574.5515937,886,4619.782052655604,415538144.7309562,0
90452.34055123465,91040.70296653608,89303.17147671746,90171.93722162677,8960.283622148982,2025-03-23 03:45:00,2025-03-23 03:59:00,807966132.2643884,135,5376.170173289389,484779679.35863304,0
90705.3871190673,91718.53985856827,90705.3871190673,91294.77731577547,9498.707379098347,2025-03-23 04:00:00,2025-03-23 04:14:00,867182374.9624969,723,5699.2244274590075,520309424.9774981,0
89352.84066285775,89352.84066285775,88889.45801810632,88977.31641681543,4299.029067453813,2025-03-23 04:15:00,2025-03-23 04:29:00,382516069.6199249,840,2579.4174404722876,229509641.77195492,0
88456.31369089703,89002.17434493374,87554.06493382933,88278.11963938153,1383.5962875967023,2025-03-23 04:30:00,2025-03-23 04:44:00,122141278.60906582,296,830.1577725580213,73284767.16543949,0
86309.64655376761,87549.1093403246,85477.25644380577,86513.18289206519,3656.9457612355127,2025-03-23 04:45:00,2025-03-23 04:59:00,316374017.46813047,927,2194.1674567413074,189824410.48087826,0
90849.92430340042,91876.37773394454,89847.96401342591,90862.17087368523,4660.480061497626,2025-03-23 05:00:00,2025-03-23 05:14:00,423461335.7012003,389,2796.2880368985752,254076801.42072016,0
93687.86374637853,94617.61731873165,91694.1924185424,93155.90486863702,7758.062395265497,2025-03-23 05:15:00,2025-03-23 05:29:00,722709322.4583029,794,4654.837437159298,433625593.4749817,0
95265.86019521435,96150.12635028879,94598.78934643905,95374.45784836392,2214.411259028233,2025-03-23 05:30:00,2025-03-23 05:44:00,211198273.28313068,585,1328.6467554169396,126718963.9698784,0
99283.94278832265,99403.57821028719,99110.66212443198,99257.12016735958,6512.232533105884,2025-03-23 05:45:00,2025-03-23 05:59:00,646385447.0962791,865,3907.33951986353,387831268.2577675,0
99029.04157556588,100094.006762325,98781.27926015611,99437.64301124055,5136.26640265026,2025-03-23 06:00:00,2025-03-23 06:14:00,510738224.9573653,510,3081.7598415901557,306442934.9744192,0
97400.96166683172,97400.96166683172,96636.85218052016,96652.81343753551,5272.122617425709,2025-03-23 06:15:00,2025-03-23 06:29:00,509565483.76185846,522,3163.273570455425,305739290.25711507,0
96978.79850686053,99201.84963647203,95566.369010778,97384.10932362502,7815.328976300684,2025-03-23 06:30:00,2025-03-23 06:44:00,761088851.4281602,338,4689.1973857804105,456653310.8568961,0
95610.99800980282,96087.45112424588,95276.80745657861,95682.12929041224,4093.095573054827,2025-03-23 06:45:00,2025-03-23 06:59:00,391636099.81904596,397,2455.8573438328963,234981659.89142758,0
96982.92890466782,98319.18951262702,96982.92890466782,97834.56818511184,2166.6699115380043,2025-03-23 07:00:00,2025-03-23 07:14:00,211975215.19499514,141,1300.0019469228025,127185129.11699708,0
97757.03245678975,97757.03245678975,96458.56434748233,96632.62879827023,7099.313647997271,2025-03-23 07:15:00,2025-03-23 07:29:00,686025340.469414,187,4259.588188798362,411615204.2816484,0
95622.49015785662,96249.90462326449,94112.2449651436,95181.07479420405,2541.068333770121,2025-03-23 07:30:00,2025-03-23 07:44:00,241861615.13375735,275,1524.6410002620726,145116969.0802544,0
94014.53812360691,94468.59350877294,93435.60638381897,93952.09994629596,5945.748183115476,2025-03-23 07:45:00,2025-03-23 07:59:00,558615527.5555729,377,3567.4489098692857,335169316.53334373,0
93842.41099839416,94107.06669713299,92620.19337608416,93363.63003660858,3031.1870624247586,2025-03-23 08:00:00,2025-03-23 08:14:00,283002627.4679795,442,1818.712237454855,169801576.4807877,0
92092.89397029928,92630.01760269552,92092.89397029928,92450.85121904682,7187.056296400061,2025-03-23 08:15:00,2025-03-23 08:29:00,664449472.3613957,396,4312.233777840036,398669683.4168374,0
93608.538448734,95398.66985833911,92434.86956620244,93916.76971227078,5728.184559398006,2025-03-23 08:30:00,2025-03-23 08:44:00,537972590.1343678,379,3436.9107356388035,322783554.0806207,0
96916.96454628489,96916.96454628489,95582.50388268297,96153.30786446905,7293.910555840212,2025-03-23 08:45:00,2025-03-23 08:59:00,701333627.2116045,523,4376.346333504127,420800176.32696265,0
97979.5860668572,98816.31253662986,97279.42887038835,98047.8707035091,3656.172860497148,2025-03-23 09:00:00,2025-03-23 09:14:00,358479963.89570343,515,2193.703716298289,215087978.33742204,0
96351.52105878611,96835.63903225122,96351.52105878611,96695.58563961263,6545.56136871832,2025-03-23 09:15:00,2025-03-23 09:29:00,632926889.8882425,918,3927.336821230992,379756133.9329455,0
96133.83422300682,96501.6713891413,94755.56290463031,95628.61714688581,8819.069168559015,2025-03-23 09:30:00,2025-03-23 09:44:00,843355389.1120347,132,5291.441501135409,506013233.4672208,0
99571.90304614304,100787.44335683697,97568.06737537179,99177.75536610438,8744.556329329625,2025-03-23 09:45:00,2025-03-23 09:59:00,867265468.4153733,127,5246.733797597775,520359281.04922396,0
99280.23919065183,100947.63728927198,99280.23919065183,100170.89776000018,8894.941785418654,2025-03-23 10:00:00,2025-03-23 10:14:00,891014304.1683254,308,5336.965071251192,534608582.5009952,0
100412.00283816547,100748.83853145165,99608.24767988652,100178.54310566909,2267.1038633248377,2025-03-23 10:15:00,2025-03-23 10:29:00,227115162.09711617,701,1360.2623179949026,136269097.2582697,0
99225.06016765985,100492.16305508888,96987.2107844097,98739.68691974929,1700.3278553730706,2025-03-23 10:30:00,2025-03-23 10:44:00,167889840.10046574,693,1020.1967132238424,100733904.06027944,0
95258.38057632047,96869.86641403018,95258.38057632047,96502.92103914841,7890.695334092043,2025-03-23 10:45:00,2025-03-23 10:59:00,761475148.7698612,347,4734.417200455226,456885089.2619167,0
96941.04268246738,96941.04268246738,95189.68324673617,95906.93850555926,3958.185060521332,2025-03-23 11:00:00,2025-03-23 11:14:00,379617411.19304276,477,2374.9110363127993,227770446.71582565,0
95772.81639987143,96759.66784256363,95772.81639987143,96688.2134470781,3077.5655192251993,2025-03-23 11:15:00,2025-03-23 11:29:00,297564311.8202138,946,1846.5393115351194,178538587.09212828,0
100601.28096861907,100705.70774466752,100388.48688774866,100547.09731620809,1230.323565245529,2025-03-23 11:30:00,2025-03-23 11:44:00,123705463.24516629,457,738.1941391473173,74223277.94709978,0
100857.36228272217,101059.68665095547,100123.63678544761,100591.66171820155,2195.672608360291,2025-03-23 11:45:00,2025-03-23 11:59:00,220866356.26409963,802,1317.4035650161748,132519813.75845978,0
100882.14699342876,102493.3212772134,100882.14699342876,102154.35265062648,9149.467890257576,2025-03-23 12:00:00,2025-03-23 12:14:00,934657969.4269558,889,5489.6807341545455,560794781.6561735,0
102643.35275661461,103170.06447315868,102643.35275661461,103108.5690758848,6871.366881778171,2025-03-23 12:15:00,2025-03-23 12:29:00,708496806.7755717,117,4122.820129066902,425098084.065343,0
100950.21865702224,100950.21865702224,99399.68686271877,100077.62569398177,6263.968665940285,2025-03-23 12:30:00,2025-03-23 12:44:00,626883111.5088022,312,3758.381199564171,376129866.9052813,0
101567.60653509147,102271.10650443175,100008.61810883181,101139.86230663178,8495.640552446042,2025-03-23 12:45:00,2025-03-23 12:59:00,859247915.6810299,822,5097.384331467625,515548749.4086179,0
101687.36497563182,101749.75868588788,101687.36497563182,101719.7808932874,2624.2754707459976,2025-03-23 13:00:00,2025-03-23 13:14:00,266940725.88791153,613,1574.5652824475985,160164435.5327469,0
101377.64923360938,102792.66195010171,99619.00518380727,101205.83356695449,7637.301519107336,2025-03-23 13:15:00,2025-03-23 13:29:00,772939466.4434258,193,4582.380911464402,463763679.8660554,0
100234.76943254887,101034.5385890365,100234.76943254887,100701.6592917969,2988.7255219918206,2025-03-23 13:30:00,2025-03-23 13:44:00,300969619.23231816,956,1793.2353131950924,180581771.5393909,0
96545.47833720705,98167.81054946991,95319.05224304897,96743.43139625943,6993.346965707628,2025-03-23 13:45:00,2025-03-23 13:59:00,676560382.4071751,906,4196.008179424577,405936229.444305,0
99648.59620481606,99648.59620481606,99613.35097294018,99619.12179832306,3335.70990679421,2025-03-23 14:00:00,2025-03-23 14:14:00,332300491.48880523,116,2001.4259440765259,199380294.89328313,0
96031.52545002261,96031.52545002261,95639.02334924298,95675.02159697349,2561.1624668614877,2025-03-23 14:15:00,2025-03-23 14:29:00,245039274.33033073,338,1536.6974801168926,147023564.59819844,0
94927.77769231431,95121.26002099272,94709.72956098878,94915.49479099075,4034.1063027304476,2025-03-23 14:30:00,2025-03-23 14:44:00,382899195.76311475,627,2420.4637816382683,229739517.45786884,0
94504.38829778148,94625.99836074242,93418.64052804316,94022.3194443928,3011.836474528347,2025-03-23 14:45:00,2025-03-23 14:59:00,283179851.12237805,766,1807.1018847170083,169907910.67342684,0
97323.73204784989,97661.61154078455,95812.06792804203,96736.83973441328,7733.564136802797,2025-03-23 15:00:00,2025-03-23 15:14:00,748120554.4776984,276,4640.138482081678,448872332.68661904,0
99564.80722627972,101235.0920216197,97205.28496205322,99220.18849183645,1313.671450403172,2025-03-23 15:15:00,2025-03-23 15:29:00,130342728.92534691,230,788.2028702419032,78205637.35520814,0
99690.9605528331,99894.0667527075,98836.29973468046,99365.18324369397,9364.151603653007,2025-03-23 15:30:00,2025-03-23 15:44:00,930470640.0187118,397,5618.490962191804,558282384.011227,0
98821.33228990827,100042.16911940752,98821.33228990827,99552.81911982148,6245.402099551792,2025-03-23 15:45:00,2025-03-23 15:59:00,621747385.5472329,162,3747.241259731075,373048431.3283397,0
97755.20613476374,98281.18935502063,96965.84988896908,97623.51962199486,6714.989373345196,2025-03-23 16:00:00,2025-03-23 16:14:00,655540896.8502517,896,4028.9936240071174,393324538.110151,0
97836.59771172905,98784.11620643035,97491.47198470902,98137.79409556968,9578.818708777946,2025-03-23 16:15:00,2025-03-23 16:29:00,940044138.1208408,229,5747.2912252667675,564026482.8725045,0
98518.86144208159,98619.39464837342,97740.532426303,98179.96353733822,7612.053122316411,2025-03-23 16:30:00,2025-03-23 16:44:00,747351097.9933068,462,4567.231873389846,448410658.795984,0
99665.52055797057,101579.61444565508,97339.2038690527,99459.40915735389,7299.389670878024,2025-03-23 16:45:00,2025-03-23 16:59:00,725992983.8748201,715,4379.633802526814,435595790.32489204,0
104322.37422271854,104718.53436734714,104322.37422271854,104565.3843481189,5708.856942717691,2025-03-23 17:00:00,2025-03-23 17:14:00,596948820.4037023,369,3425.3141656306143,358169292.24222136,0
105619.75121477047,106458.64386505354,105619.75121477047,106365.60621708116,2891.8469465241337,2025-03-23 17:15:00,2025-03-23 17:29:00,307593053.55405456,367,1735.1081679144802,184555832.13243273,0
105399.53133400258,106797.44445829451,105399.53133400258,106333.7878406928,2879.255439359833,2025-03-23 17:30:00,2025-03-23 17:44:00,306162137.02804923,599,1727.5532636158998,183697282.21682954,0
102842.88110109359,102897.74510505707,102265.71780388865,102581.73145447286,2548.6483017994433,2025-03-23 17:45:00,2025-03-23 17:59:00,261444755.66708878,891,1529.1889810796658,156866853.40025327,0
102718.7753611565,103192.07014597123,102718.7753611565,103175.11294593413,5118.780149707886,2025-03-23 18:00:00,2025-03-23 18:14:00,528130720.0915168,639,3071.2680898247318,316878432.05491006,0
103802.8759521901,105337.36300247109,102421.74464389394,103879.55382318252,9245.466395435398,2025-03-23 18:15:00,2025-03-23 18:29:00,960414924.0450567,586,5547.279837261239,576248954.427034,0
103898.64677081571,103939.44445632702,102810.48362071275,103374.96403851989,4834.295645003414,2025-03-23 18:30:00,2025-03-23 18:44:00,499745138.4538013,316,2900.5773870020485,299847083.07228076,0
104222.27888436109,104699.15566231018,102704.65146984172,103701.90356607594,9206.074211403102,2025-03-23 18:45:00,2025-03-23 18:59:00,954687420.0930631,456,5523.644526841861,572812452.0558379,0
107023.10982452285,107023.10982452285,106350.39619250948,106567.84836358589,4646.425639600322,2025-03-23 19:00:00,2025-03-23 19:14:00,495159582.99360466,745,2787.855383760193,297095749.7961628,0
104046.55675604558,104354.56164871942,104046.55675604558,104271.16228442368,5950.194775798784,2025-03-23 19:15:00,2025-03-23 19:29:00,620433725.0912449,385,3570.11686547927,372260235.0547469,0
102501.81774101805,103957.04669957225,102501.81774101805,103577.45590820967,4966.6648420302645,2025-03-23 19:30:00,2025-03-23 19:44:00,514434508.68624485,578,2979.9989052181586,308660705.2117469,0
102552.99349034215,103775.31792840606,101456.83719019196,102616.07755929901,2630.7511774310324,2025-03-23 19:45:00,2025-03-23 19:59:00,269957366.86248,645,1578.4507064586194,161974420.117488,0
101664.15705407552,102371.3484513911,101664.15705407552,102113.146939209,9714.130173726768,2025-03-23 20:00:00,2025-03-23 20:14:00,991940401.8163652,822,5828.47810423606,595164241.0898191,0
105768.35429873326,105988.13344895498,105552.34182327066,105770.23763611281,3372.941970455983,2025-03-23 20:15:00,2025-03-23 20:29:00,356756873.74794793,797,2023.7651822735897,214054124.24876875,0
102566.90815860269,103069.16993202888,101363.12184280554,102216.14588741721,4248.40629153095,2025-03-23 20:30:00,2025-03-23 20:44:00,434255717.2841487,511,2549.04377491857,260553430.3704892,0
101517.83326858682,103262.10050709776,100242.82470000311,101752.46260355043,8144.502091735377,2025-03-23 20:45:00,2025-03-23 20:59:00,828723144.5138422,430,4886.7012550412255,497233886.7083053,0
101677.9694880987,102754.0694836588,101677.9694880987,102247.02018068863,3382.395075521959,2025-03-23 21:00:00,2025-03-23 21:14:00,345839817.5459556,792,2029.4370453131753,207503890.52757335,0
101921.17464172166,102271.14924784284,101921.17464172166,102137.95907107547,3298.6579630062174,2025-03-23 21:15:00,2025-03-23 21:29:00,336918192.01500624,883,1979.1947778037304,202150915.20900375,0
105068.30396908379,106651.64841672359,102775.49593142324,104713.57217407342,7105.395720339512,2025-03-23 21:30:00,2025-03-23 21:44:00,744031367.5871239,548,4263.237432203707,446418820.5522743,0
106941.33453730392,107858.70533153349,106941.33453730392,107841.8810203915,4228.653646144243,2025-03-23 21:45:00,2025-03-23 21:59:00,456025963.3839322,796,2537.192187686546,273615578.03035927,0
106962.49443194906,107719.94508410893,106226.52510602145,106973.23509506519,4770.226614663653,2025-03-23 22:00:00,2025-03-23 22:14:00,510286573.10715187,126,2862.1359687981917,306171943.86429113,0
107001.56603205585,108059.70583398563,106151.28638533743,107105.49610966153,9717.010644742048,2025-03-23 22:15:00,2025-03-23 22:29:00,1040745245.8079591,211,5830.206386845229,624447147.4847754,0
108613.11425879611,109643.22256396944,107695.26430705155,108669.24343551049,7466.801862632035,2025-03-23 22:30:00,2025-03-23 22:44:00,811411709.2950839,591,4480.081117579221,486847025.5770503,0
109242.80342112487,110498.3954557041,109059.49401824246,109778.94473697328,1126.7118296884255,2025-03-23 22:45:00,2025-03-23 22:59:00,123689235.68585971,916,676.0270978130553,74213541.41151582,0
109316.18355555418,110445.94938568378,108211.30821489202,109328.6288002879,5705.125741585035,2025-03-23 23:00:00,2025-03-23 23:14:00,623733574.4607176,236,3423.075444951021,374240144.6764305,0
108822.57880062003,109570.27805617124,107806.51333395328,108688.39569506225,2629.107218144911,2025-03-23 23:15:00,2025-03-23 23:29:00,285753445.6504784,637,1577.4643308869465,171452067.39028704,0
112141.78118198135,113389.00716982753,110852.19535848103,112120.60126415428,8064.835587989493,2025-03-23 23:30:00,2025-03-23 23:44:00,904234215.2219312,361,4838.901352793696,542540529.1331587,0
110732.69895750433,111281.27667421974,110732.69895750433,111123.70107549102,3938.601457270917,2025-03-23 23:45:00,2025-03-23 23:59:00,437671970.99326664,746,2363.16087436255,262603182.59595996,0
112806.23877992641,112934.84465306869,112254.47928141474,112594.66196724171,1297.3180350779144,2025-03-24 00:00:00,2025-03-24 00:14:00,146071085.623604,880,778.3908210467486,87642651.37416239,0
108112.60968289353,108622.16878541883,107418.97241238534,108020.57059890208,1673.8296523550262,2025-03-24 00:15:00,2025-03-24 00:29:00,180808034.13275182,788,1004.2977914130156,108484820.4796511,0
104881.91514304208,104881.91514304208,103794.9512328203,104182.05414291647,8547.862584513681,2025-03-24 00:30:00,2025-03-24 00:44:00,890533882.5860143,621,5128.717550708208,534320329.55160856,0
106791.87236443898,108313.6109677209,106791.87236443898,107680.57805884698,7996.269869548849,2025-03-24 00:45:00,2025-03-24 00:59:00,861042961.867561,398,4797.7619217293095,516625777.12053657,0
110663.53584646089,110663.53584646089,110406.17648811912,110445.78417236578,9486.838823688806,2025-03-24 01:00:00,2025-03-24 01:14:00,1047781353.1991543,209,5692.103294213283,628668811.9194925,0
108285.38118572805,110318.11588006178,107822.24794479943,109070.1819124306,1751.9470947176924,2025-03-24 01:15:00,2025-03-24 01:29:00,191085188.321813,532,1051.1682568306153,114651112.99308778,0
109592.7153878392,113000.10272375608,108454.61718764066,110727.35995569837,8885.234390788697,2025-03-24 01:30:00,2025-03-24 01:44:00,983838546.6796104,578,5331.140634473218,590303128.0077662,0
114476.12032839794,117022.09560286258,113181.58613528518,115101.84086907389,6538.260307608337,2025-03-24 01:45:00,2025-03-24 01:59:00,752565797.4869169,723,3922.956184565002,451539478.4921501,0
113392.68959310201,113678.59443423898,113167.57510071246,113423.08476747572,5330.814173410211,2025-03-24 02:00:00,2025-03-24 02:14:00,604637387.8703674,712,3198.4885040461263,362782432.7222204,0
113301.02852599669,113301.02852599669,112242.24343530739,112609.23242930329,3530.4388726012235,2025-03-24 02:15:00,2025-03-24 02:29:00,397560011.5821986,885,2118.263323560734,238536006.94931915,0
109417.98209364245,109417.98209364245,108802.2637654669,109051.27011251549,3111.5547318727977,2025-03-24 02:30:00,2025-03-24 02:44:00,339318995.53533614,366,1866.9328391236786,203591397.32120168,0
107707.57689477105,108244.78948301899,106996.6497180849,107620.71960055194,1560.1956984541255,2025-03-24 02:45:00,2025-03-24 02:59:00,167909383.78531873,877,936.1174190724753,100745630.27119124,0
109422.61004417778,111821.6080289493,106888.56297846751,109355.08550370841,4962.928583330472,2025-03-24 03:00:00,2025-03-24 03:14:00,542721479.5789022,767,2977.7571499982832,325632887.74734133,0
110744.27920413211,111596.48439626572,110325.51933648044,110961.00186637307,4623.685156996129,2025-03-24 03:15:00,2025-03-24 03:29:00,513048737.334969,312,2774.2110941976775,307829242.40098137,0
109491.0441546087,109886.00751089622,109491.0441546087,109768.02366058847,7000.363312613019,2025-03-24 03:30:00,2025-03-24 03:44:00,768416045.7316214,408,4200.217987567811,461049627.43897283,0
116025.04081077281,118094.20513680851,112858.65232514164,115476.42873097507,7639.810280305037,2025-03-24 03:45:00,2025-03-24 03:59:00,882218007.3518152,153,4583.886168183022,529330804.4110891,0
115465.82207223002,116061.80310165453,115056.84232743479,115559.32271454466,8120.127851722148,2025-03-24 04:00:00,2025-03-24 04:14:00,938356474.900522,764,4872.076711033289,563013884.9403132,0
113828.11422409743,113828.11422409743,113066.69353518,113298.63794733776,1053.7735665334292,2025-03-24 04:15:00,2025-03-24 04:29:00,119391109.79314584,873,632.2641399200575,71634665.8758875,0
114015.4608704974,114338.49587585065,113760.48469875367,114049.49028730216,8182.313297180577,2025-03-24 04:30:00,2025-03-24 04:44:00,933188660.9144596,973,4909.387978308346,559913196.5486758,0
115000.26473882106,118355.11050817325,113662.30714433569,116008.70882625447,3878.55108828787,2025-03-24 04:45:00,2025-03-24 04:59:00,449945703.8689399,494,2327.1306529727217,269967422.3213639,0
116929.45550081217,117927.6803581384,116347.33942270238,117137.50989042039,3996.0951111820214,2025-03-24 05:00:00,2025-03-24 05:14:00,468092630.6091446,611,2397.657066709213,280855578.36548674,0
118527.07167983463,119987.64644601928,116456.24061959177,118221.94353280553,8627.381715977048,2025-03-24 05:15:00,2025-03-24 05:29:00,1019945834.0621974,900,5176.429029586228,611967500.4373184,0
122355.93108172869,123101.29603574252,118654.7372378364,120878.01663678946,1402.0768691690746,2025-03-24 05:30:00,2025-03-24 05:44:00,169480271.11747706,424,841.2461215014447,101688162.67048623,0
