open,high,low,close,volume,timestamp,close_time,quote_volume,trades,taker_base,taker_quote,ignore
91010.87459166876,91010.87459166876,89956.48825881358,90472.24823480613,2375.4535995330307,2025-03-24 21:00:00,2025-03-24 21:29:00,214912627.7272161,493,1425.2721597198183,128947576.63632965,0
90906.80420319708,91470.82535463835,90200.98334309163,90835.90434886499,5007.512051535202,2025-03-24 21:30:00,2025-03-24 21:59:00,454861885.7390403,554,3004.507230921121,272917131.44342417,0
92764.33091099044,93270.78406308619,90901.46427262634,92086.12416785627,3744.959664724172,2025-03-24 22:00:00,2025-03-24 22:29:00,344858820.6894035,807,2246.975798834503,206915292.41364208,0
89821.5657547937,90784.15037696167,88172.29025975832,89478.22031835999,1458.7486193700095,2025-03-24 22:30:00,2025-03-24 22:59:00,130526230.35309316,525,875.2491716220056,78315738.21185589,0
90465.36142984069,92247.98371207755,88875.61645276708,90561.80008242231,3605.2271980528258,2025-03-24 23:00:00,2025-03-24 23:29:00,326495864.76177156,126,2163.1363188316955,195897518.85706294,0
90471.83164411572,90471.83164411572,90065.63626344925,90105.15196587639,7440.12671925765,2025-03-24 23:30:00,2025-03-24 23:59:00,670393748.6840879,226,4464.0760315545895,402236249.21045274,0
89118.09778990562,90019.50778537085,89052.0102886339,89535.75903700237,2161.6629877614655,2025-03-25 00:00:00,2025-03-25 00:29:00,193546136.39141718,234,1296.9977926568793,116127681.8348503,0
87865.82396193974,89009.56409656734,87828.67097070435,88419.11753363584,5098.309601532072,2025-03-25 00:30:00,2025-03-25 00:59:00,450788035.88072836,634,3058.9857609192427,270472821.528437,0
86861.43823534659,86861.43823534659,86477.87128272335,86604.86223324337,1194.3092002840785,2025-03-25 01:00:00,2025-03-25 01:29:00,103432983.75449769,430,716.5855201704471,62059790.252698615,0
87626.61964709613,88272.03529311517,87134.80053662711,87703.41791487114,8128.952014734623,2025-03-25 01:30:00,2025-03-25 01:59:00,712936875.7582043,728,4877.371208840774,427762125.4549226,0
88388.05849622068,88738.5299396693,88266.77248709259,88502.65121338094,2660.3908944795794,2025-03-25 02:00:00,2025-03-25 02:29:00,235451647.42538077,491,1596.2345366877475,141270988.45522845,0
84766.45946304366,86083.40271529432,84766.45946304366,85745.2458918295,1479.9771085473008,2025-03-25 02:30:00,2025-03-25 02:59:00,126901001.08666715,107,887.9862651283804,76140600.6520003,0
86135.3003732913,87905.10251276432,84829.64200162006,86367.37225719218,9129.88994742329,2025-03-25 03:00:00,2025-03-25 03:29:00,788524603.756304,712,5477.933968453974,473114762.2537824,0
87958.9452889306,88266.73143858499,87157.96233310674,87712.34688584587,6163.698182901278,2025-03-25 03:30:00,2025-03-25 03:59:00,540632433.1182947,360,3698.218909740767,324379459.8709768,0
87965.7456114561,89625.00385339558,87835.34915253407,88730.17650296482,7153.0526956555605,2025-03-25 04:00:00,2025-03-25 04:29:00,634691628.2205262,298,4291.831617393336,380814976.9323157,0
88409.64289135279,89713.12621836414,88409.64289135279,89289.5517293772,2531.9317139380437,2025-03-25 04:30:00,2025-03-25 04:59:00,226075047.74692163,697,1519.1590283628261,135645028.64815298,0
92260.492701553,92364.93442834902,91613.06721345635,91989.00082090269,1318.7707595277736,2025-03-25 05:00:00,2025-03-25 05:29:00,121312404.48078282,839,791.2624557166641,72787442.6884697,0
92404.52838389909,92500.52612604364,91115.48490590102,91808.00551597233,3245.6967182753706,2025-03-25 05:30:00,2025-03-25 05:59:00,297980942.2145985,485,1947.4180309652222,178788565.32875907,0
89651.70447122514,89824.47757847315,89651.70447122514,89805.05577080724,6634.400234191449,2025-03-25 06:00:00,2025-03-25 06:29:00,595802683.0374198,571,3980.6401405148695,357481609.8224519,0
91191.84913815375,91801.99141111434,91029.97115970391,91415.98128540913,9927.607337228368,2025-03-25 06:30:00,2025-03-25 06:59:00,907541966.5489589,278,5956.5644023370205,544525179.9293753,0
88253.70007944512,90346.91496990489,88253.70007944512,89887.49529621415,2574.5186238218907,2025-03-25 07:00:00,2025-03-25 07:29:00,231417030.68880594,549,1544.7111742931345,138850218.41328356,0
94285.66668482957,94402.4958725765,92908.14923864166,93655.32255560908,2677.2870783746557,2025-03-25 07:30:00,2025-03-25 07:59:00,250742184.89914262,339,1606.3722470247933,150445310.93948558,0
94937.83641394638,96802.66965425684,93207.51558231958,95005.09261828821,5730.3549084553615,2025-03-25 08:00:00,2025-03-25 08:29:00,544412898.813464,623,3438.212945073217,326647739.2880784,0
98615.3721079071,98615.3721079071,98172.11494304483,98376.5077591121,1158.6826804062223,2025-03-25 08:30:00,2025-03-25 08:59:00,113987155.69933152,914,695.2096082437333,68392293.4195989,0
102783.45745401582,103368.1222110378,102069.4452801452,102718.7837455915,8207.980934312614,2025-03-25 09:00:00,2025-03-25 09:29:00,843113818.5795956,845,4924.788560587568,505868291.1477573,0
103315.99123803026,105519.92560745774,102014.17465665242,103767.05013205508,5169.197309354272,2025-03-25 09:30:00,2025-03-25 09:59:00,536392356.342249,282,3101.518385612563,321835413.80534935,0
102817.64957168383,103957.78482597278,101967.03845374021,102962.4116398565,9235.50156798539,2025-03-25 10:00:00,2025-03-25 10:29:00,950909514.1434518,893,5541.300940791233,570545708.4860711,0
103067.55102867863,103216.10259439472,101656.32204820077,102436.21232129775,7909.667288674381,2025-03-25 10:30:00,2025-03-25 10:59:00,810236357.7734723,457,4745.800373204628,486141814.66408336,0
102437.55925881483,102985.8132319913,102437.55925881483,102982.77996551958,9292.306624295668,2025-03-25 11:00:00,2025-03-25 11:29:00,956947568.4619809,475,5575.383974577401,574168541.0771885,0
98535.2439795162,99069.99036240389,97924.97838785795,98497.48437513091,4670.766670830957,2025-03-25 11:30:00,2025-03-25 11:59:00,460058767.1800544,801,2802.4600024985743,276035260.30803263,0
100257.29871604223,100257.29871604223,99336.47269326638,99419.32100130254,7419.277281261438,2025-03-25 12:00:00,2025-03-25 12:29:00,737619509.623402,937,4451.566368756862,442571705.7740412,0
102524.38446551554,102524.53502310728,101229.95142815367,101877.24322563047,3134.7491602054197,2025-03-25 12:30:00,2025-03-25 12:59:00,319359602.6455884,826,1880.8494961232518,191615761.58735302,0
102903.73303921908,103273.39944130543,102028.39857033119,102650.89900581831,9562.649641391426,2025-03-25 13:00:00,2025-03-25 13:29:00,981614582.566496,869,5737.589784834856,588968749.5398976,0
102965.85631523923,103595.37589923451,102965.85631523923,103587.27960334433,6225.103212317088,2025-03-25 13:30:00,2025-03-25 13:59:00,644841507.0139672,637,3735.0619273902525,386904904.2083803,0
105951.16603526867,106031.02255308768,105036.91407881692,105533.9683159523,9974.344957823501,2025-03-25 14:00:00,2025-03-25 14:29:00,1052632204.7513239,881,5984.6069746941,631579322.8507943,0
107040.12576206532,108469.38155105697,106577.53069630124,107523.4561236791,5962.640274153106,2025-03-25 14:30:00,2025-03-25 14:59:00,641123689.8991834,181,3577.5841644918632,384674213.93951005,0
105740.94770231709,106143.42599372435,105114.13491611413,105628.78045491924,8424.404538767152,2025-03-25 15:00:00,2025-03-25 15:29:00,889859577.4888607,457,5054.642723260291,533915746.4933164,0
107625.64723588571,109094.05545317291,105898.50641105049,107496.2809321117,4037.939317902927,2025-03-25 15:30:00,2025-03-25 15:59:00,434063459.3041125,284,2422.763590741756,260438075.5824675,0
108459.0947410765,108459.0947410765,108082.01668388076,108165.49911475729,4560.392636648447,2025-03-25 16:00:00,2025-03-25 16:29:00,493277145.7023432,387,2736.2355819890677,295966287.4214059,0
108159.25854796174,108967.68244280029,107258.20228227961,108112.94236253995,3577.5692058482064,2025-03-25 16:30:00,2025-03-25 16:59:00,386781533.34986496,161,2146.5415235089235,232068920.00991896,0
111212.80558327297,111212.80558327297,109758.54009721115,109971.90869914343,6186.779379001509,2025-03-25 17:00:00,2025-03-25 17:29:00,680371937.0092973,982,3712.0676274009056,408223162.2055783,0
110301.64187639013,111667.90315174023,108996.15672899674,110332.02994036848,6800.726221033242,2025-03-25 17:30:00,2025-03-25 17:59:00,750337929.0352886,606,4080.435732619945,450202757.42117316,0
111944.1996078836,112340.74544096275,110949.62182553305,111645.1836332479,2796.8321726320073,2025-03-25 18:00:00,2025-03-25 18:29:00,312252841.50487614,561,1678.0993035792044,187351704.90292567,0
109640.02947270479,111103.72121772787,107278.11644675225,109190.91883224006,9975.115644288282,2025-03-25 18:30:00,2025-03-25 18:59:00,1089192042.6576898,129,5985.069386572969,653515225.5946139,0
109010.98596068619,109606.08416800025,108026.90123467859,108816.49270133942,7632.816361490365,2025-03-25 19:00:00,2025-03-25 19:29:00,830576305.8907804,130,4579.689816894219,498345783.53446823,0
109924.40300408888,109924.40300408888,109215.59665368903,109549.90165315909,1793.391798270692,2025-03-25 19:30:00,2025-03-25 19:59:00,196465895.12613645,392,1076.0350789624151,117879537.07568187,0
110932.93153543153,112764.11616489841,110381.24354120418,111572.67985305129,9623.021760093872,2025-03-25 20:00:00,2025-03-25 20:29:00,1073666326.0578997,272,5773.813056056323,644199795.6347398,0
108141.70209850055,108264.38606097418,108061.01369810037,108162.69987953728,7683.1309966821045,2025-03-25 20:30:00,2025-03-25 20:59:00,831028192.1292965,713,4609.8785980092625,498616915.2775779,0
110966.98092924022,111821.28714777867,109772.18597561307,110796.73656169587,7996.35816289494,2025-03-25 21:00:00,2025-03-25 21:29:00,885970388.827237,227,4797.814897736964,531582233.2963422,0
115228.88716174742,116769.60636835327,112965.79799546943,114867.70218191134,7607.037709579771,2025-03-25 21:30:00,2025-03-25 21:59:00,873802942.1105782,185,4564.222625747862,524281765.2663469,0
114496.93980704113,114496.93980704113,114397.58395295867,114437.35605902797,8817.645389315785,2025-03-25 22:00:00,2025-03-25 22:29:00,1009068025.0193768,414,5290.587233589471,605440815.011626,0
117125.41184749326,117125.41184749326,116372.40770233172,116540.58967934788,5568.939968061079,2025-03-25 22:30:00,2025-03-25 22:59:00,649007547.7667269,127,3341.363980836647,389404528.6600361,0
113586.11292829992,115968.98923602702,111004.2205627794,113486.60489940322,2138.731086840202,2025-03-25 23:00:00,2025-03-25 23:29:00,242717329.83830523,221,1283.238652104121,145630397.90298313,0
114295.37246093327,115577.07605110273,112499.30686814622,114038.19145962448,7921.553260430538,2025-03-25 23:30:00,2025-03-25 23:59:00,903359607.3705902,350,4752.931956258322,542015764.4223541,0
111181.09296359748,112811.12453758894,109551.20779988881,111181.16616873887,6135.136382173492,2025-03-26 00:00:00,2025-03-26 00:29:00,682111617.5743065,672,3681.081829304095,409266970.54458386,0
115589.76166339697,116263.15948561115,114078.53945217512,115170.84946889314,3443.649199597642,2025-03-26 00:30:00,2025-03-26 00:59:00,396608003.5905344,502,2066.189519758585,237964802.15432063,0
112910.75613395285,115010.24488408353,112910.75613395285,114134.25643469194,6115.264829628344,2025-03-26 01:00:00,2025-03-26 01:29:00,697961204.2308542,782,3669.1588977770066,418776722.53851247,0
113989.21062646173,114390.11686736376,113989.21062646173,114373.34130314185,4311.864162439371,2025-03-26 01:30:00,2025-03-26 01:59:00,493162311.50346404,542,2587.1184974636226,295897386.9020784,0
109101.47551039315,110001.39057196974,107633.65134572922,108817.52095884948,2662.8848957922123,2025-03-26 02:00:00,2025-03-26 02:29:00,289768532.9588728,371,1597.7309374753274,173861119.77532366,0
108335.88603441507,108777.45585229383,107654.51174113562,108215.98379671473,5848.029637168897,2025-03-26 02:30:00,2025-03-26 02:59:00,632850280.4585769,936,3508.8177823013384,379710168.2751461,0
101512.26916351214,101977.80275245554,101069.72474775168,101523.76375010361,4321.267807443381,2025-03-26 03:00:00,2025-03-26 03:29:00,438711371.98381,911,2592.760684466028,263226823.19028598,0
101220.37726060102,101598.20709157301,100661.02647968258,101129.6167856278,1772.1197943583288,2025-03-26 03:30:00,2025-03-26 03:59:00,179213795.70168334,212,1063.2718766149972,107528277.42101,0
100631.79768517152,101791.10241168538,97964.05521820077,99877.57881494307,4990.560992500967,2025-03-26 04:00:00,2025-03-26 04:29:00,498445148.85929585,805,2994.3365955005797,299067089.3155775,0
99897.35500021165,99897.35500021165,99353.09142007252,99389.77155175077,6229.976695286548,2025-03-26 04:30:00,2025-03-26 04:59:00,619195960.5172613,493,3737.986017171929,371517576.31035674,0
98275.64498595339,99021.78039409732,97916.25546107697,98469.01792758715,9353.306988060778,2025-03-26 05:00:00,2025-03-26 05:29:00,921010953.4895829,118,5611.984192836467,552606572.0937498,0
95562.07782044205,96838.65782280828,94191.86460633719,95515.26121457273,3394.789622820547,2025-03-26 05:30:00,2025-03-26 05:59:00,324254217.5922254,951,2036.873773692328,194552530.55533522,0
97397.3841394709,99818.77692542954,97011.03284188925,98414.90488365939,6082.557403590953,2025-03-26 06:00:00,2025-03-26 06:29:00,598614308.3238019,704,3649.534442154572,359168584.9942811,0
96093.88015862605,96330.51084155087,95968.28558562142,96149.39821358614,1219.728833399999,2025-03-26 06:30:00,2025-03-26 06:59:00,117276193.31516938,828,731.8373000399994,70365715.98910162,0
96009.6321488446,96009.6321488446,95249.6286638848,95459.34046815854,7446.648974381545,2025-03-26 07:00:00,2025-03-26 07:29:00,710852199.7923515,564,4467.989384628927,426511319.87541085,0
94298.2979421279,95130.47109605937,93155.35149705088,94142.91129655513,3538.6086208984902,2025-03-26 07:30:00,2025-03-26 07:59:00,333134917.5104719,790,2123.165172539094,199880950.50628313,0
92954.75369071907,94556.7211547806,92825.12898386213,93690.92506932135,1882.849296168833,2025-03-26 08:00:00,2025-03-26 08:29:00,176405892.32417858,290,1129.7095777012998,105843535.39450714,0
90098.86030508953,91773.42362825328,89448.08161365203,90610.75262095265,1672.1148953503866,2025-03-26 08:30:00,2025-03-26 08:59:00,151511589.136404,592,1003.2689372102319,90906953.4818424,0
91539.95885994963,92293.31564580565,91539.95885994963,91918.59975025406,6811.244815455261,2025-03-26 09:00:00,2025-03-26 09:29:00,626080085.9928252,262,4086.7468892731567,375648051.5956951,0
90669.00990314118,91317.70885125385,90669.00990314118,91275.3720861787,3156.869197144854,2025-03-26 09:30:00,2025-03-26 09:59:00,288144410.59679276,711,1894.1215182869123,172886646.35807565,0
89587.00726342648,91112.04354657367,89368.10226901787,90240.07290779577,9016.821703080923,2025-03-26 10:00:00,2025-03-26 10:29:00,813678647.8826177,798,5410.093021848554,488207188.7295706,0
89624.18640832615,89624.18640832615,89123.6885039662,89264.47862222807,6908.797629127017,2025-03-26 10:30:00,2025-03-26 10:59:00,616710218.2705085,394,4145.27857747621,370026130.9623051,0
88245.83807843085,89925.05689482819,87764.62755830339,88844.84222656579,4218.39573117814,2025-03-26 11:00:00,2025-03-26 11:29:00,374782703.1857404,678,2531.0374387068837,224869621.91144425,0
92396.57465896574,92396.57465896574,91240.86907206103,91596.80076505855,3423.5606782783843,2025-03-26 11:30:00,2025-03-26 11:59:00,313587205.3553539,172,2054.1364069670303,188152323.21321234,0
94032.8410625616,94796.9472506569,92642.37523570377,93719.66124318034,9056.311631421111,2025-03-26 12:00:00,2025-03-26 12:29:00,848754458.2094604,843,5433.786978852667,509252674.9256762,0
92389.86531021648,92389.86531021648,90872.4428222195,91605.06728963798,4253.999462832355,2025-03-26 12:30:00,2025-03-26 12:59:00,389687907.0428417,800,2552.3996776994127,233812744.225705,0
92512.7149636702,94051.40071315758,92417.84476336846,93234.62273826302,9326.393365514892,2025-03-26 13:00:00,2025-03-26 13:29:00,869542766.9424201,661,5595.836019308935,521725660.16545206,0
94840.33459320053,96073.63873504961,93365.17382455108,94719.40627980034,2928.7743594564845,2025-03-26 13:30:00,2025-03-26 13:59:00,277411768.45522076,408,1757.2646156738906,166447061.07313246,0
96328.75312081602,96658.61000123288,95981.7969518028,96320.20347651784,5335.3493185960815,2025-03-26 14:00:00,2025-03-26 14:29:00,513901931.98547536,401,3201.209591157649,308341159.1912852,0
95531.31734393034,95868.71191156782,94277.47061022263,95073.09126089523,2971.601396736395,2025-03-26 14:30:00,2025-03-26 14:59:00,282519330.78292304,407,1782.960838041837,169511598.46975383,0
94679.59219108759,96034.26884425835,94598.17521960262,95316.22203193049,8970.391853648518,2025-03-26 15:00:00,2025-03-26 15:29:00,855023861.6357827,223,5382.235112189111,513014316.98146963,0
99559.28120244884,99559.28120244884,98294.21843131025,98840.45498152007,1096.6508361818424,2025-03-26 15:30:00,2025-03-26 15:59:00,108393467.60407773,768,657.9905017091054,65036080.56244663,0
98545.39122219688,99552.32878845204,97546.26722321879,98549.29800583542,7248.02040264453,2025-03-26 16:00:00,2025-03-26 16:29:00,714287322.612591,360,4348.812241586717,428572393.5675546,0
99981.14695011664,100156.20286731393,99969.81958409329,100063.01122570361,4041.964281807306,2025-03-26 16:30:00,2025-03-26 16:59:00,404451117.3043775,294,2425.1785690843835,242670670.38262647,0
98241.30975435552,98716.0320276469,98076.49676124094,98396.26439444392,3953.8555171428015,2025-03-26 17:00:00,2025-03-26 17:29:00,389044612.84221387,941,2372.313310285681,233426767.70532832,0
98104.97181108144,98104.97181108144,97430.09839956897,97701.38603071652,7519.264359068966,2025-03-26 17:30:00,2025-03-26 17:59:00,734642549.8124052,450,4511.5586154413795,440785529.8874431,0
98240.26571341555,98794.45105588537,97273.38425995655,98033.91765792096,8615.869928910666,2025-03-26 18:00:00,2025-03-26 18:29:00,844647483.1621855,942,5169.521957346399,506788489.89731133,0
97882.78460287314,99482.24953263416,96525.98487255954,98004.11720259686,2737.3486716439975,2025-03-26 18:30:00,2025-03-26 18:59:00,268271440.04017115,867,1642.4092029863984,160962864.0241027,0
95921.41213548473,96607.00613609549,95921.41213548473,96498.2668709207,7470.188337926898,2025-03-26 19:00:00,2025-03-26 19:29:00,720860227.8093095,588,4482.1130027561385,432516136.6855857,0
95189.73882398437,96799.40472689673,93642.37413451838,95220.88943070755,5637.65893868301,2025-03-26 19:30:00,2025-03-26 19:59:00,536822898.448375,299,3382.595363209806,322093739.069025,0
96377.75638226837,96377.75638226837,95271.40994058714,95641.62359668995,7768.399031943643,2025-03-26 20:00:00,2025-03-26 20:29:00,742982296.1620445,983,4661.039419166186,445789377.6972267,0
96342.28524224469,96744.5850700137,96212.65838884254,96478.62172942812,1637.969552282135,2025-03-26 20:30:00,2025-03-26 20:59:00,158029044.83894885,607,982.781731369281,94817426.90336931,0
96363.87827677565,97822.79123366185,94007.2265808105,95915.00890723617,2840.337552255216,2025-03-26 21:00:00,2025-03-26 21:29:00,272431001.6241164,997,1704.2025313531296,163458600.97446984,0
97679.9252981728,98086.39315529578,97679.9252981728,98016.28990103332,7302.750330830285,2025-03-26 21:30:00,2025-03-26 21:59:00,715788493.5015281,679,4381.6501984981705,429473096.10091686,0
97943.91391476111,98343.86215638708,96715.14011031,97529.50113334855,1476.8091397233723,2025-03-26 22:00:00,2025-03-26 22:29:00,144032458.66639012,545,886.0854838340233,86419475.19983406,0
100366.46486300757,102093.44448765184,99358.16564539312,100725.80506652249,2554.7985459165043,2025-03-26 22:30:00,2025-03-26 22:59:00,257334140.32022092,179,1532.8791275499025,154400484.19213253,0
97894.30342477822,98364.93692897487,96849.89923554767,97607.41808226127,7978.730634697812,2025-03-26 23:00:00,2025-03-26 23:29:00,778783296.8266952,844,4787.238380818687,467269978.0960171,0
98853.41181308507,100543.29049516619,96956.82274663298,98750.05662089959,8284.99639490771,2025-03-26 23:30:00,2025-03-26 23:59:00,818143863.1010853,797,4970.997836944626,490886317.86065114,0
97855.81913881417,98445.27495830557,96728.38339508744,97586.82917669651,7176.124253042362,2025-03-27 00:00:00,2025-03-27 00:29:00,700295211.6323938,716,4305.674551825417,420177126.9794363,0
96494.10172628319,96585.8352661003,94684.406821629,95635.12104386465,1901.5390648128991,2025-03-27 00:30:00,2025-03-27 00:59:00,181853918.6330188,568,1140.9234388877394,109112351.17981127,0
96436.91617765407,96512.79117147364,94821.42888595002,95667.11002871183,2735.1139223719524,2025-03-27 01:00:00,2025-03-27 01:29:00,261660444.55261916,936,1641.0683534231714,156996266.7315715,0
91971.92420195886,92684.15799812227,91971.92420195886,92442.28870955986,3044.986246899195,2025-03-27 01:30:00,2025-03-27 01:59:00,281485497.7524945,541,1826.991748139517,168891298.6514967,0
92513.1243560864,93492.99521364203,92513.1243560864,93233.1740271806,7205.316343557376,2025-03-27 02:00:00,2025-03-27 02:29:00,671774512.5797734,753,4323.189806134425,403064707.547864,0
99177.04300583433,99177.04300583433,98297.67664006141,98592.28441054201,2315.4881843065355,2025-03-27 02:30:00,2025-03-27 02:59:00,228289269.61639947,371,1389.2929105839212,136973561.76983967,0
97742.42908211001,100124.10960438589,96412.47027874288,98268.28994156438,5813.909339208309,2025-03-27 03:00:00,2025-03-27 03:29:00,571322928.639291,442,3488.345603524985,342793757.1835746,0
100772.2909635492,100772.2909635492,99307.39869615463,99830.32250857656,8767.233650081584,2025-03-27 03:30:00,2025-03-27 03:59:00,875235762.7956893,223,5260.34019004895,525141457.6774136,0
100485.66977506297,100744.37010495579,98569.89329223818,99657.13169859699,5288.0116266444575,2025-03-27 04:00:00,2025-03-27 04:29:00,526988071.1002188,322,3172.8069759866744,316192842.6601313,0
102220.82890445643,102301.0049679513,102198.81887876544,102249.91192335836,8669.331854668082,2025-03-27 04:30:00,2025-03-27 04:59:00,886438418.5741764,589,5201.599112800849,531863051.14450586,0
103559.13396448456,103888.01662325689,102196.93132802863,103042.47397564276,2826.3329713178937,2025-03-27 05:00:00,2025-03-27 05:29:00,291232341.6435251,785,1695.7997827907361,174739404.98611507,0
106173.59111367389,108386.2844848165,104645.88578454398,106516.08513468024,5835.270448030048,2025-03-27 05:30:00,2025-03-27 05:59:00,621550163.8262523,802,3501.1622688180287,372930098.2957514,0
105866.13224559698,106223.74694965562,104774.51178785993,105499.12936875777,1864.0991090228622,2025-03-27 06:00:00,2025-03-27 06:29:00,196660833.05898905,751,1118.4594654137172,117996499.83539343,0
106016.23403090164,109198.36073879602,102605.89515482355,105902.12794680978,4691.845047551791,2025-03-27 06:30:00,2025-03-27 06:59:00,496876374.5324356,396,2815.107028531075,298125824.7194613,0
105020.2167197051,106227.50758949823,103921.28703988998,105074.39731469411,7465.65649928524,2025-03-27 07:00:00,2025-03-27 07:29:00,784449357.2209257,218,4479.393899571144,470669614.3325554,0
103382.76876709105,104575.51883084021,103382.76876709105,103982.52489169342,7183.796248933338,2025-03-27 07:30:00,2025-03-27 07:59:00,746989272.2715646,886,4310.277749360002,448193563.36293876,0
105056.81262268903,106794.82929435169,103688.90448957334,105241.8668919625,4030.4493755208555,2025-03-27 08:00:00,2025-03-27 08:29:00,424172016.69335926,175,2418.269625312513,254503210.01601553,0
109371.83754778396,109600.49855422047,109078.0386441269,109339.26859917368,4841.572684320803,2025-03-27 08:30:00,2025-03-27 08:59:00,529374016.1733746,720,2904.943610592482,317624409.70402473,0
107724.27594988298,110157.41825384919,105184.7287357766,107671.0734948129,3958.2764849553723,2025-03-27 09:00:00,2025-03-27 09:29:00,426191878.32441956,730,2374.9658909732234,255715126.99465173,0
105420.33896079242,106071.63277016801,105420.33896079242,105973.09643396467,1030.455879165797,2025-03-27 09:30:00,2025-03-27 09:59:00,109200600.25378284,980,618.2735274994781,65520360.1522697,0
103183.11270589205,104327.06587168574,103183.11270589205,104097.83252432465,5442.19694804964,2025-03-27 10:00:00,2025-03-27 10:29:00,566520906.4624622,357,3265.318168829784,339912543.8774773,0
104505.85607027431,106476.93058436463,103010.36631928051,104743.64845182258,7303.542216717679,2025-03-27 10:30:00,2025-03-27 10:59:00,764999658.4009216,631,4382.125330030607,458999795.0405529,0
104485.41112358117,107470.49136574854,104485.41112358117,106242.61075899558,5476.702415422836,2025-03-27 11:00:00,2025-03-27 11:29:00,581859162.9646193,730,3286.021449253701,349115497.7787716,0
105285.52519741585,108073.73913795673,103764.23650682285,105918.98782238978,5497.215425975083,2025-03-27 11:30:00,2025-03-27 11:59:00,582259493.7609081,450,3298.32925558505,349355696.2565449,0
109527.49023124928,110309.0309271532,109527.49023124928,109994.42947134763,4721.864704691398,2025-03-27 12:00:00,2025-03-27 12:29:00,519378814.2334237,748,2833.118822814839,311627288.5400542,0
111958.8631774281,113943.01590180425,111958.8631774281,113215.81558970679,5080.181841227757,2025-03-27 12:30:00,2025-03-27 12:59:00,575156930.4986188,376,3048.109104736654,345094158.29917127,0
114137.40934724931,114717.38309804972,113214.39686136383,113965.88997970677,9738.929336714327,2025-03-27 13:00:00,2025-03-27 13:29:00,1109905749.3081236,354,5843.357602028596,665943449.5848742,0
115331.3200947072,115682.41883334117,114859.77857156817,115271.09870245466,2423.529013684835,2025-03-27 13:30:00,2025-03-27 13:59:00,279362852.1447272,363,1454.1174082109007,167617711.2868363,0
115489.50825926986,116219.4614683497,114813.41431814207,115516.4378932459,2908.3902597366364,2025-03-27 14:00:00,2025-03-27 14:29:00,335966882.80818844,778,1745.0341558419818,201580129.68491307,0
116328.0972638621,118665.77628532215,113625.58624917429,116145.68126724822,3836.6082596430006,2025-03-27 14:30:00,2025-03-27 14:59:00,445605480.07178783,776,2301.9649557858,267363288.0430727,0
114799.26791685441,116104.52867143098,114754.63661603954,115429.58264373527,4550.9750055428085,2025-03-27 15:00:00,2025-03-27 15:29:00,525317145.5118772,128,2730.585003325685,315190287.3071263,0
111826.31521072169,112286.8793932296,111764.35928222167,112025.61933772564,4288.053372496304,2025-03-27 15:30:00,2025-03-27 15:59:00,480371834.80712163,566,2572.8320234977823,288223100.884273,0
112652.08265147856,114503.41992879464,110346.09049688693,112424.75521284078,3921.622515806,2025-03-27 16:00:00,2025-03-27 16:29:00,440887451.3766544,134,2352.9735094836,264532470.8259926,0
107121.32859922672,107822.26824353708,106171.61033536201,106996.93928944954,6590.103426206292,2025-03-27 16:30:00,2025-03-27 16:59:00,705120896.204988,848,3954.0620557237753,423072537.7229928,0
111165.19673431679,113185.34472781375,109972.76520236662,111579.05496509018,9040.086575237725,2025-03-27 17:00:00,2025-03-27 17:29:00,1008684316.8676239,393,5424.051945142634,605210590.1205744,0
111437.76497371343,112300.63243010174,110282.26691286442,111291.44967148307,5598.375189347329,2025-03-27 17:30:00,2025-03-27 17:59:00,623051290.6273278,701,3359.0251136083975,373830774.37639666,0
110367.83626161359,110367.83626161359,109685.87731630169,109690.7934343075,7741.072488236304,2025-03-27 18:00:00,2025-03-27 18:29:00,849124383.2671292,302,4644.643492941782,509474629.9602775,0
110446.89682908924,111062.37218166738,110189.31537809435,110625.84377988086,4082.879490934158,2025-03-27 18:30:00,2025-03-27 18:59:00,451671988.73616165,839,2449.727694560495,271003193.24169695,0
116679.00065871284,116679.00065871284,115796.21143219194,116213.21509447225,6642.061118296453,2025-03-27 19:00:00,2025-03-27 19:29:00,771895277.4112166,167,3985.2366709778717,463137166.44672996,0
114353.26428294172,114532.28475509386,114353.26428294172,114476.74674808909,5423.304109766018,2025-03-27 19:30:00,2025-03-27 19:59:00,620842211.1115552,230,3253.982465859611,372505326.6669331,0
112672.82871279461,114438.43151192374,112672.82871279461,113770.7660208431,7979.461764724703,2025-03-27 20:00:00,2025-03-27 20:29:00,907829477.4067581,976,4787.677058834822,544697686.4440548,0
115092.60077440509,115092.60077440509,114524.60661670654,114749.63096676073,8250.258242292646,2025-03-27 20:30:00,2025-03-27 20:59:00,946714088.6835572,210,4950.154945375588,568028453.2101343,0
108993.8047515644,109026.56530408193,108942.31647578086,108984.44088993139,5206.694502317184,2025-03-27 21:00:00,2025-03-27 21:29:00,567448689.2197179,623,3124.01670139031,340469213.5318307,0
111029.46763103259,111862.66411233666,109254.46153067009,110558.56282150336,3923.135837094842,2025-03-27 21:30:00,2025-03-27 21:59:00,433736259.90274125,387,2353.881502256905,260241755.94164473,0
110689.43278702859,111524.29646700382,110460.20430861888,110992.25038781135,5894.111709368848,2025-03-27 22:00:00,2025-03-27 22:29:00,654200722.6599979,786,3536.467025621309,392520433.59599876,0
